14695	qt	14695	1	2009-11-28T21:42:52.667
14696	ruby-on-rails	14696	1	2009-11-28T21:42:52.667
14696	ruby	14696	1	2009-11-28T21:42:52.667
14696	callback	14696	1	2009-11-28T21:42:52.667
14697	php	14697	1	2009-11-28T21:42:52.667
14697	oracle	14697	1	2009-11-28T21:42:52.667
14698	sql-server	14698	1	2009-11-28T21:42:52.667
14698	sql-server-2008	14698	1	2009-11-28T21:42:52.667
14699	database	14699	1	2009-11-28T21:42:52.667
14699	linq	14699	1	2009-11-28T21:42:52.667
14699	linq-to-sql	14699	1	2009-11-28T21:42:52.667
14699	memory-management	14699	1	2009-11-28T21:42:52.667
14699	memory-leaks	14699	1	2009-11-28T21:42:52.667
14700	sql	14700	1	2009-11-28T21:42:52.667
14701	ruby-on-rails	14701	1	2009-11-28T21:42:52.667
14701	ruby	14701	1	2009-11-28T21:42:52.667
14701	callback	14701	1	2009-11-28T21:42:52.667
14702	.net	14702	1	2009-11-28T21:42:52.667
14703	sql-server	14703	1	2009-11-28T21:42:52.667
14703	installation	14703	1	2009-11-28T21:42:52.667
14704	c#	14704	1	2009-11-28T21:42:52.667
14704	.net-3.5	14704	1	2009-11-28T21:42:52.667
14705	html	14705	1	2009-11-28T21:42:52.667
14705	web-development	14705	1	2009-11-28T21:42:52.667
14706	web-development	14706	1	2009-11-28T21:42:52.667
14707	.net	14707	1	2009-11-28T21:42:52.667
14707	visual-studio	14707	1	2009-11-28T21:42:52.667
14707	tools	14707	1	2009-11-28T21:42:52.667
14708	website	14708	1	2009-11-28T21:42:52.667
14708	dns	14708	1	2009-11-28T21:42:52.667
14709	.net	14709	1	2009-11-28T21:42:52.667
14709	namespaces	14709	1	2009-11-28T21:42:52.667
14710	java	14710	1	2009-11-28T21:42:52.667
14710	performance	14710	1	2009-11-28T21:42:52.667
14710	ant	14710	1	2009-11-28T21:42:52.667
14710	junit	14710	1	2009-11-28T21:42:52.667
14711	server	14711	1	2009-11-28T21:42:52.667
14711	control	14711	1	2009-11-28T21:42:52.667
14712	header	14712	1	2009-11-28T21:42:52.667
14713	printing	14713	1	2009-11-28T21:42:52.667
14714	c#	14714	1	2009-11-28T21:42:52.667
14714	reflection	14714	1	2009-11-28T21:42:52.667
14714	collections	14714	1	2009-11-28T21:42:52.667
14714	dictionary	14714	1	2009-11-28T21:42:52.667
14715	web-development	14715	1	2009-11-28T21:42:52.667
14715	networking	14715	1	2009-11-28T21:42:52.667
14716	.net	14716	1	2009-11-28T21:42:52.667
14716	vb.net	14716	1	2009-11-28T21:42:52.667
14717	msbuild	14717	1	2009-11-28T21:42:52.667
14718	python	14718	1	2009-11-28T21:42:52.667
14718	filesystems	14718	1	2009-11-28T21:42:52.667
14719	books	14719	1	2009-11-28T21:42:52.667
14720	html	14720	1	2009-11-28T21:42:52.667
14720	css	14720	1	2009-11-28T21:42:52.667
14721	sql	14721	1	2009-11-28T21:42:52.667
14721	database	14721	1	2009-11-28T21:42:52.667
14721	postgresql	14721	1	2009-11-28T21:42:52.667
14721	lisp	14721	1	2009-11-28T21:42:52.667
14722	linux	14722	1	2009-11-28T21:42:52.667
14722	bash	14722	1	2009-11-28T21:42:52.667
14723	sql-server	14723	1	2009-11-28T21:42:52.667
14723	ms-access	14723	1	2009-11-28T21:42:52.667
14724	.net	14724	1	2009-11-28T21:42:52.667
14724	xml	14724	1	2009-11-28T21:42:52.667
14725	plugins	14725	1	2009-11-28T21:42:52.667
14725	outlook	14725	1	2009-11-28T21:42:52.667
14726	c#	14726	1	2009-11-28T21:42:52.667
14726	.net	14726	1	2009-11-28T21:42:52.667
14727	sql	14727	1	2009-11-28T21:42:52.667
14727	sql-server	14727	1	2009-11-28T21:42:52.667
14728	visual-studio-2005	14728	1	2009-11-28T21:42:52.667
14729	ajax	14729	1	2009-11-28T21:42:52.667
14730	svn	14730	1	2009-11-28T21:42:52.667
14731	career-development	14731	1	2009-11-28T21:42:52.667
14732	c#	14732	1	2009-11-28T21:42:52.667
14733	winapi	14733	1	2009-11-28T21:42:52.667
14733	queue	14733	1	2009-11-28T21:42:52.667
14734	asp.net-mvc	14734	1	2009-11-28T21:42:52.667
14734	controls	14734	1	2009-11-28T21:42:52.667
14735	php	14735	1	2009-11-28T21:42:52.667
14735	html	14735	1	2009-11-28T21:42:52.667
14736	java	14736	1	2009-11-28T21:42:52.667
14736	web-development	14736	1	2009-11-28T21:42:52.667
14736	tomcat	14736	1	2009-11-28T21:42:52.667
14737	c#	14737	1	2009-11-28T21:42:52.667
14738	iis	14738	1	2009-11-28T21:42:52.667
14739	unix	14739	1	2009-11-28T21:42:52.667
14739	charts	14739	1	2009-11-28T21:42:52.667
14739	graph	14739	1	2009-11-28T21:42:52.667
14740	performance	14740	1	2009-11-28T21:42:52.667
14740	iis	14740	1	2009-11-28T21:42:52.667
14741	c#	14741	1	2009-11-28T21:42:52.667
14741	.net	14741	1	2009-11-28T21:42:52.667
14742	.net	14742	1	2009-11-28T21:42:52.667
14743	jquery	14743	1	2009-11-28T21:42:52.667
14744	java	14744	1	2009-11-28T21:42:52.667
14744	oracle	14744	1	2009-11-28T21:42:52.667
14745	language-agnostic	14745	1	2009-11-28T21:42:52.667
14745	version-control	14745	1	2009-11-28T21:42:52.667
14745	comments	14745	1	2009-11-28T21:42:52.667
14746	sql-server	14746	1	2009-11-28T21:42:52.667
14746	windows	14746	1	2009-11-28T21:42:52.667
14746	tfs	14746	1	2009-11-28T21:42:52.667
14747	project-management	14747	1	2009-11-28T21:42:52.667
14747	performance	14747	1	2009-11-28T21:42:52.667
14748	tdd	14748	1	2009-11-28T21:42:52.667
14749	java	14749	1	2009-11-28T21:42:52.667
14749	eclipse	14749	1	2009-11-28T21:42:52.667
14749	jsp	14749	1	2009-11-28T21:42:52.667
14749	servlets	14749	1	2009-11-28T21:42:52.667
14749	debugging	14749	1	2009-11-28T21:42:52.667
14750	sql	14750	1	2009-11-28T21:42:52.667
14751	ruby	14751	1	2009-11-28T21:42:52.667
14752	python	14752	1	2009-11-28T21:42:52.667
14752	apache	14752	1	2009-11-28T21:42:52.667
14752	authentication	14752	1	2009-11-28T21:42:52.667
14753	career-development	14753	1	2009-11-28T21:42:52.667
14754	iphone	14754	1	2009-11-28T21:42:52.667
14754	cocoa-touch	14754	1	2009-11-28T21:42:52.667
14754	camera	14754	1	2009-11-28T21:42:52.667
14755	c#	14755	1	2009-11-28T21:42:52.667
14755	asp.net	14755	1	2009-11-28T21:42:52.667
14755	optimization	14755	1	2009-11-28T21:42:52.667
14755	compiler	14755	1	2009-11-28T21:42:52.667
14756	visual-studio-2008	14756	1	2009-11-28T21:42:52.667
14756	visual-studio-2005	14756	1	2009-11-28T21:42:52.667
14756	interop	14756	1	2009-11-28T21:42:52.667
14757	html	14757	1	2009-11-28T21:42:52.667
14757	css	14757	1	2009-11-28T21:42:52.667
14757	flash	14757	1	2009-11-28T21:42:52.667
14758	delphi	14758	1	2009-11-28T21:42:52.667
14758	programming-languages	14758	1	2009-11-28T21:42:52.667
14758	career-development	14758	1	2009-11-28T21:42:52.667
14759	wpf	14759	1	2009-11-28T21:42:52.667
14759	gui	14759	1	2009-11-28T21:42:52.667
14759	colors	14759	1	2009-11-28T21:42:52.667
14760	.net	14760	1	2009-11-28T21:42:52.667
14760	reflection	14760	1	2009-11-28T21:42:52.667
14760	assemblies	14760	1	2009-11-28T21:42:52.667
14761	sql	14761	1	2009-11-28T21:42:52.667
14761	sql-server	14761	1	2009-11-28T21:42:52.667
14762	sql-server	14762	1	2009-11-28T21:42:52.667
14762	sql-server-2005	14762	1	2009-11-28T21:42:52.667
14762	tsql	14762	1	2009-11-28T21:42:52.667
14763	regex	14763	1	2009-11-28T21:42:52.667
14763	validation	14763	1	2009-11-28T21:42:52.667
14764	java	14764	1	2009-11-28T21:42:52.667
14764	statistics	14764	1	2009-11-28T21:42:52.667
14765	windows	14765	1	2009-11-28T21:42:52.667
14765	iis7	14765	1	2009-11-28T21:42:52.667
14765	windows-server-2008	14765	1	2009-11-28T21:42:52.667
14766	java	14766	1	2009-11-28T21:42:52.667
14766	jsp	14766	1	2009-11-28T21:42:52.667
14766	java-ee	14766	1	2009-11-28T21:42:52.667
14767	asp.net	14767	1	2009-11-28T21:42:52.667
14768	visual-studio	14768	1	2009-11-28T21:42:52.667
14768	unit-testing	14768	1	2009-11-28T21:42:52.667
14769	excel	14769	1	2009-11-28T21:42:52.667
14770	iis	14770	1	2009-11-28T21:42:52.667
14770	asp-classic	14770	1	2009-11-28T21:42:52.667
14770	asp	14770	1	2009-11-28T21:42:52.667
14771	visual-studio	14771	1	2009-11-28T21:42:52.667
14771	visual-studio-2008	14771	1	2009-11-28T21:42:52.667
14771	command-line	14771	1	2009-11-28T21:42:52.667
14772	flex	14772	1	2009-11-28T21:42:52.667
14772	class	14772	1	2009-11-28T21:42:52.667
14773	sql-server	14773	1	2009-11-28T21:42:52.667
14773	database-design	14773	1	2009-11-28T21:42:52.667
14774	java	14774	1	2009-11-28T21:42:52.667
14774	web-development	14774	1	2009-11-28T21:42:52.667
14774	web-applications	14774	1	2009-11-28T21:42:52.667
14774	servlets	14774	1	2009-11-28T21:42:52.667
14775	.net	14775	1	2009-11-28T21:42:52.667
14775	multithreading	14775	1	2009-11-28T21:42:52.667
14776	career-development	14776	1	2009-11-28T21:42:52.667
14777	openid	14777	1	2009-11-28T21:42:52.667
14778	reporting-services	14778	1	2009-11-28T21:42:52.667
14778	csv	14778	1	2009-11-28T21:42:52.667
14778	microsoft	14778	1	2009-11-28T21:42:52.667
14779	oop	14779	1	2009-11-28T21:42:52.667
14780	winforms	14780	1	2009-11-28T21:42:52.667
14780	vb6	14780	1	2009-11-28T21:42:52.667
14780	interop	14780	1	2009-11-28T21:42:52.667
14781	.net	14781	1	2009-11-28T21:42:52.667
14781	tools	14781	1	2009-11-28T21:42:52.667
14781	clr	14781	1	2009-11-28T21:42:52.667
14782	java	14782	1	2009-11-28T21:42:52.667
14782	coding-style	14782	1	2009-11-28T21:42:52.667
14783	web-development	14783	1	2009-11-28T21:42:52.667
14783	project-management	14783	1	2009-11-28T21:42:52.667
14784	wpf	14784	1	2009-11-28T21:42:52.667
14785	php	14785	1	2009-11-28T21:42:52.667
14785	static	14785	1	2009-11-28T21:42:52.667
14785	object	14785	1	2009-11-28T21:42:52.667
14786	asp.net-mvc	14786	1	2009-11-28T21:42:52.667
14787	c++	14787	1	2009-11-28T21:42:52.667
14787	class	14787	1	2009-11-28T21:42:52.667
14788	project-management	14788	1	2009-11-28T21:42:52.667
14789	java	14789	1	2009-11-28T21:42:52.667
14789	oop	14789	1	2009-11-28T21:42:52.667
14790	asp.net	14790	1	2009-11-28T21:42:52.667
14790	javascript	14790	1	2009-11-28T21:42:52.667
14791	sql-server	14791	1	2009-11-28T21:42:52.667
14792	design	14792	1	2009-11-28T21:42:52.667
14793	c#	14793	1	2009-11-28T21:42:52.667
14793	multithreading	14793	1	2009-11-28T21:42:52.667
14794	design	14794	1	2009-11-28T21:42:52.667
14794	calendar	14794	1	2009-11-28T21:42:52.667
14795	asp.net-mvc	14795	1	2009-11-28T21:42:52.667
14796	visual-studio	14796	1	2009-11-28T21:42:52.667
14796	tfs	14796	1	2009-11-28T21:42:52.667
14796	window	14796	1	2009-11-28T21:42:52.667
14797	flash	14797	1	2009-11-28T21:42:52.667
14798	java	14798	1	2009-11-28T21:42:52.667
14798	jsf	14798	1	2009-11-28T21:42:52.667
14799	java	14799	1	2009-11-28T21:42:52.667
14800	mercurial	14800	1	2009-11-28T21:42:52.667
14801	process	14801	1	2009-11-28T21:42:52.667
14802	.net	14802	1	2009-11-28T21:42:52.667
14803	wcf	14803	1	2009-11-28T21:42:52.667
14803	proxy	14803	1	2009-11-28T21:42:52.667
14804	windows	14804	1	2009-11-28T21:42:52.667
14804	iis	14804	1	2009-11-28T21:42:52.667
14804	wordpress	14804	1	2009-11-28T21:42:52.667
14805	java	14805	1	2009-11-28T21:42:52.667
14805	exception	14805	1	2009-11-28T21:42:52.667
14806	domain-driven-design	14806	1	2009-11-28T21:42:52.667
14807	search	14807	1	2009-11-28T21:42:52.667
14808	java	14808	1	2009-11-28T21:42:52.667
14808	osx	14808	1	2009-11-28T21:42:52.667
14808	certificate	14808	1	2009-11-28T21:42:52.667
14809	c#	14809	1	2009-11-28T21:42:52.667
14809	http	14809	1	2009-11-28T21:42:52.667
14809	download	14809	1	2009-11-28T21:42:52.667
14810	c#	14810	1	2009-11-28T21:42:52.667
14810	.net	14810	1	2009-11-28T21:42:52.667
14810	networking	14810	1	2009-11-28T21:42:52.667
14811	php	14811	1	2009-11-28T21:42:52.667
14812	.net	14812	1	2009-11-28T21:42:52.667
14812	usb	14812	1	2009-11-28T21:42:52.667
14813	c	14813	1	2009-11-28T21:42:52.667
14813	open-source	14813	1	2009-11-28T21:42:52.667
14814	comments	14814	1	2009-11-28T21:42:52.667
14815	excel	14815	1	2009-11-28T21:42:52.667
14815	vba	14815	1	2009-11-28T21:42:52.667
14816	wpf	14816	1	2009-11-28T21:42:52.667
14816	pdf	14816	1	2009-11-28T21:42:52.667
14816	pdf-generation	14816	1	2009-11-28T21:42:52.667
14817	project-management	14817	1	2009-11-28T21:42:52.667
14817	user-interface	14817	1	2009-11-28T21:42:52.667
14818	python	14818	1	2009-11-28T21:42:52.667
14818	path	14818	1	2009-11-28T21:42:52.667
14819	url	14819	1	2009-11-28T21:42:52.667
14819	encryption	14819	1	2009-11-28T21:42:52.667
14820	actionscript	14820	1	2009-11-28T21:42:52.667
14821	.net	14821	1	2009-11-28T21:42:52.667
14821	usb	14821	1	2009-11-28T21:42:52.667
14822	c#	14822	1	2009-11-28T21:42:52.667
14822	asp.net	14822	1	2009-11-28T21:42:52.667
14822	url	14822	1	2009-11-28T21:42:52.667
14823	html	14823	1	2009-11-28T21:42:52.667
14823	firefox	14823	1	2009-11-28T21:42:52.667
14823	dom	14823	1	2009-11-28T21:42:52.667
14824	c#	14824	1	2009-11-28T21:42:52.667
14824	ssis	14824	1	2009-11-28T21:42:52.667
14825	sql-server	14825	1	2009-11-28T21:42:52.667
14825	sql-server-2005	14825	1	2009-11-28T21:42:52.667
14825	configuration	14825	1	2009-11-28T21:42:52.667
14826	ruby	14826	1	2009-11-28T21:42:52.667
14826	rubygems	14826	1	2009-11-28T21:42:52.667
14827	.net	14827	1	2009-11-28T21:42:52.667
14828	web-services	14828	1	2009-11-28T21:42:52.667
14828	architecture	14828	1	2009-11-28T21:42:52.667
14829	asp.net	14829	1	2009-11-28T21:42:52.667
14829	sql-server-2005	14829	1	2009-11-28T21:42:52.667
14829	datetime	14829	1	2009-11-28T21:42:52.667
14830	php	14830	1	2009-11-28T21:42:52.667
14830	string	14830	1	2009-11-28T21:42:52.667
14831	networking	14831	1	2009-11-28T21:42:52.667
14832	ruby	14832	1	2009-11-28T21:42:52.667
14833	iphone	14833	1	2009-11-28T21:42:52.667
14833	cocoa-touch	14833	1	2009-11-28T21:42:52.667
14833	apple	14833	1	2009-11-28T21:42:52.667
14834	c#	14834	1	2009-11-28T21:42:52.667
14834	.net	14834	1	2009-11-28T21:42:52.667
14834	winforms	14834	1	2009-11-28T21:42:52.667
14835	python	14835	1	2009-11-28T21:42:52.667
14835	django	14835	1	2009-11-28T21:42:52.667
14835	web-services	14835	1	2009-11-28T21:42:52.667
14836	c#	14836	1	2009-11-28T21:42:52.667
14836	java	14836	1	2009-11-28T21:42:52.667
14837	c#	14837	1	2009-11-28T21:42:52.667
14837	.net	14837	1	2009-11-28T21:42:52.667
14837	memory-management	14837	1	2009-11-28T21:42:52.667
14838	asp.net	14838	1	2009-11-28T21:42:52.667
14838	windows	14838	1	2009-11-28T21:42:52.667
14838	iis6	14838	1	2009-11-28T21:42:52.667
14839	c#	14839	1	2009-11-28T21:42:52.667
14839	excel	14839	1	2009-11-28T21:42:52.667
14839	vsto	14839	1	2009-11-28T21:42:52.667
14840	xml	14840	1	2009-11-28T21:42:52.667
14840	xslt	14840	1	2009-11-28T21:42:52.667
14841	java	14841	1	2009-11-28T21:42:52.667
14841	.net	14841	1	2009-11-28T21:42:52.667
14841	exception	14841	1	2009-11-28T21:42:52.667
14842	java	14842	1	2009-11-28T21:42:52.667
14842	types	14842	1	2009-11-28T21:42:52.667
14843	javascript	14843	1	2009-11-28T21:42:52.667
14843	css	14843	1	2009-11-28T21:42:52.667
14843	div	14843	1	2009-11-28T21:42:52.667
14844	bash	14844	1	2009-11-28T21:42:52.667
14845	delphi	14845	1	2009-11-28T21:42:52.667
14845	parsing	14845	1	2009-11-28T21:42:52.667
14846	python	14846	1	2009-11-28T21:42:52.667
14846	performance	14846	1	2009-11-28T21:42:52.667
14846	perl	14846	1	2009-11-28T21:42:52.667
14847	sql-server-2005	14847	1	2009-11-28T21:42:52.667
14847	tsql	14847	1	2009-11-28T21:42:52.667
14847	query	14847	1	2009-11-28T21:42:52.667
14848	c#	14848	1	2009-11-28T21:42:52.667
14848	unit-testing	14848	1	2009-11-28T21:42:52.667
14848	tdd	14848	1	2009-11-28T21:42:52.667
14849	performance	14849	1	2009-11-28T21:42:52.667
14849	optimization	14849	1	2009-11-28T21:42:52.667
14850	windows	14850	1	2009-11-28T21:42:52.667
14850	git	14850	1	2009-11-28T21:42:52.667
14850	version-control	14850	1	2009-11-28T21:42:52.667
14851	sql-server	14851	1	2009-11-28T21:42:52.667
14851	performance	14851	1	2009-11-28T21:42:52.667
14852	c++	14852	1	2009-11-28T21:42:52.667
14852	performance	14852	1	2009-11-28T21:42:52.667
14852	compression	14852	1	2009-11-28T21:42:52.667
14853	php	14853	1	2009-11-28T21:42:52.667
14853	mysql	14853	1	2009-11-28T21:42:52.667
14853	arrays	14853	1	2009-11-28T21:42:52.667
14853	object	14853	1	2009-11-28T21:42:52.667
14854	asp.net	14854	1	2009-11-28T21:42:52.667
14855	ruby-on-rails	14855	1	2009-11-28T21:42:52.667
14855	deployment	14855	1	2009-11-28T21:42:52.667
14856	visual-studio-2008	14856	1	2009-11-28T21:42:52.667
14857	asp.net	14857	1	2009-11-28T21:42:52.667
14857	web-development	14857	1	2009-11-28T21:42:52.667
14857	file	14857	1	2009-11-28T21:42:52.667
14858	php	14858	1	2009-11-28T21:42:52.667
14858	arrays	14858	1	2009-11-28T21:42:52.667
14858	sorting	14858	1	2009-11-28T21:42:52.667
14859	javascript	14859	1	2009-11-28T21:42:52.667
14859	soap	14859	1	2009-11-28T21:42:52.667
14860	ruby-on-rails	14860	1	2009-11-28T21:42:52.667
14860	ruby	14860	1	2009-11-28T21:42:52.667
14860	gui	14860	1	2009-11-28T21:42:52.667
14860	logging	14860	1	2009-11-28T21:42:52.667
14860	tools	14860	1	2009-11-28T21:42:52.667
14861	asp.net	14861	1	2009-11-28T21:42:52.667
14861	unit-testing	14861	1	2009-11-28T21:42:52.667
14861	navigation	14861	1	2009-11-28T21:42:52.667
14862	perl	14862	1	2009-11-28T21:42:52.667
14862	multithreading	14862	1	2009-11-28T21:42:52.667
14862	apache2	14862	1	2009-11-28T21:42:52.667
14863	sql	14863	1	2009-11-28T21:42:52.667
14863	stored-procedures	14863	1	2009-11-28T21:42:52.667
14863	clr	14863	1	2009-11-28T21:42:52.667
14864	ruby-on-rails	14864	1	2009-11-28T21:42:52.667
14864	ruby	14864	1	2009-11-28T21:42:52.667
14865	java	14865	1	2009-11-28T21:42:52.667
14865	hibernate	14865	1	2009-11-28T21:42:52.667
14866	sharepoint	14866	1	2009-11-28T21:42:52.667
14867	web-development	14867	1	2009-11-28T21:42:52.667
14867	email	14867	1	2009-11-28T21:42:52.667
14868	c#	14868	1	2009-11-28T21:42:52.667
14868	sql-server	14868	1	2009-11-28T21:42:52.667
14868	database	14868	1	2009-11-28T21:42:52.667
14868	transactions	14868	1	2009-11-28T21:42:52.667
14869	mysql	14869	1	2009-11-28T21:42:52.667
14869	optimization	14869	1	2009-11-28T21:42:52.667
14870	website	14870	1	2009-11-28T21:42:52.667
14871	c++	14871	1	2009-11-28T21:42:52.667
14871	library	14871	1	2009-11-28T21:42:52.667
14871	game-development	14871	1	2009-11-28T21:42:52.667
14872	c#	14872	1	2009-11-28T21:42:52.667
14872	.net	14872	1	2009-11-28T21:42:52.667
14872	generics	14872	1	2009-11-28T21:42:52.667
14873	javascript	14873	1	2009-11-28T21:42:52.667
14873	function	14873	1	2009-11-28T21:42:52.667
14873	property	14873	1	2009-11-28T21:42:52.667
14874	c++	14874	1	2009-11-28T21:42:52.667
14875	c#	14875	1	2009-11-28T21:42:52.667
14875	oop	14875	1	2009-11-28T21:42:52.667
14875	inheritance	14875	1	2009-11-28T21:42:52.667
14876	asp.net	14876	1	2009-11-28T21:42:52.667
14876	visual-studio-2005	14876	1	2009-11-28T21:42:52.667
14876	website	14876	1	2009-11-28T21:42:52.667
14877	asp.net	14877	1	2009-11-28T21:42:52.667
14877	winforms	14877	1	2009-11-28T21:42:52.667
14877	mvc	14877	1	2009-11-28T21:42:52.667
14877	refactoring	14877	1	2009-11-28T21:42:52.667
14878	ruby-on-rails	14878	1	2009-11-28T21:42:52.667
14878	asynchronous	14878	1	2009-11-28T21:42:52.667
14879	visual-studio-2005	14879	1	2009-11-28T21:42:52.667
14879	active-directory	14879	1	2009-11-28T21:42:52.667
14880	ruby	14880	1	2009-11-28T21:42:52.667
14880	tutorials	14880	1	2009-11-28T21:42:52.667
14881	regex	14881	1	2009-11-28T21:42:52.667
14881	scripting	14881	1	2009-11-28T21:42:52.667
14882	excel	14882	1	2009-11-28T21:42:52.667
14882	excel-vba	14882	1	2009-11-28T21:42:52.667
14883	algorithm	14883	1	2009-11-28T21:42:52.667
14884	windows	14884	1	2009-11-28T21:42:52.667
14884	networking	14884	1	2009-11-28T21:42:52.667
14885	php	14885	1	2009-11-28T21:42:52.667
14885	mysql	14885	1	2009-11-28T21:42:52.667
14885	firefox	14885	1	2009-11-28T21:42:52.667
14886	ruby-on-rails	14886	1	2009-11-28T21:42:52.667
14886	ruby	14886	1	2009-11-28T21:42:52.667
14886	rest	14886	1	2009-11-28T21:42:52.667
14886	transactions	14886	1	2009-11-28T21:42:52.667
14887	gcc	14887	1	2009-11-28T21:42:52.667
14887	assembly	14887	1	2009-11-28T21:42:52.667
14887	x86	14887	1	2009-11-28T21:42:52.667
14888	.net	14888	1	2009-11-28T21:42:52.667
14888	reflection	14888	1	2009-11-28T21:42:52.667
14889	sql	14889	1	2009-11-28T21:42:52.667
14889	sql-server	14889	1	2009-11-28T21:42:52.667
14890	java	14890	1	2009-11-28T21:42:52.667
14890	hibernate	14890	1	2009-11-28T21:42:52.667
14891	optimization	14891	1	2009-11-28T21:42:52.667
14891	lua	14891	1	2009-11-28T21:42:52.667
14892	.net	14892	1	2009-11-28T21:42:52.667
14892	ajax	14892	1	2009-11-28T21:42:52.667
14892	debugging	14892	1	2009-11-28T21:42:52.667
14893	php	14893	1	2009-11-28T21:42:52.667
14893	http	14893	1	2009-11-28T21:42:52.667
14893	asynchronous	14893	1	2009-11-28T21:42:52.667
14894	database	14894	1	2009-11-28T21:42:52.667
